3.830121002599764513e+00,4.548916627887923170e+00,-1.375908765626931540e+00,-5.195086974151514464e-02,3.699423073667654993e+00,-9.113933794536914768e-01,-3.051052454328143440e-02,-5.213401963815087470e+00,-1.537476599220397349e-08,-1.857384549855686403e-09
-1.793898563009063585e+00,2.365638490525148740e-01,-6.850674362214297375e-01,-5.154271796416480811e-01,5.554225942575254094e-02,-4.026062335414506282e-02,2.484138740415875735e-01,2.576409645493241141e-02,3.381594510105057039e-09,4.095017948816484101e-10
-2.161404728208525250e-01,7.700219877149065972e-01,7.316700897807484338e+00,-3.567229364844608508e-01,-6.065106041983974183e-01,-2.944631867659588398e-01,6.973874974573697483e-02,5.577300877764897885e-02,-1.589119351534281761e-08,-1.920333876924669084e-09
-9.933675093230913411e-02,-1.215521649688924954e+00,-3.803795725932527239e-01,-4.479342441996445601e-01,-2.218957748002520769e-01,-2.924257032031932213e-01,-7.386899659659158790e-02,-1.278386663880569929e-01,2.666325053189533073e-07,3.222606724105685999e-08
-1.857723444097653775e+00,2.949986141724909028e-01,-5.027448507301314207e-01,-4.946322406668000049e-01,5.793255493653955146e-02,-1.045543444287480583e-01,2.172770691169232382e-01,1.368212294686497847e-02,2.008395263304960879e-08,2.429696630435455250e-09
2.489494087148928614e+00,3.539100753039724268e+00,-8.777384600327026165e-01,-1.634488528020527076e-01,-1.631018175902836154e+00,5.676580266435403033e+00,2.635662944487524584e-01,4.015156403597023305e-01,3.178618615452663323e-08,3.842355415128331594e-09
2.863663228355918022e+00,1.071088559289637532e+00,-1.590527105533836860e-01,-1.521610846031662412e-01,9.731671156549492885e-01,-2.225256535508242373e-01,-3.281181859616967844e-01,-1.739236413895475231e+00,5.285144178627406249e-08,6.386233352459342805e-09
-1.736473306044101550e+00,2.166604289678740469e-01,-5.536108887514026300e-01,-3.609676220021836857e-01,1.179517538200763882e-01,-1.584512049512343534e-01,1.953541725157882658e-01,3.764822148425751858e-02,-8.932395384558207700e-09,-1.079567886914250634e-09
-1.958944170227786552e+00,3.684544931625496900e-01,-5.647645870264299539e-01,-4.696377769258666124e-01,-2.090689213194626625e-02,2.069338480135300695e-02,1.473706232552704498e-01,-3.163290489749055572e-03,1.955764989006850038e-08,2.365512788716126615e-09
-1.802712589317778225e+00,2.771294518435548637e-01,-5.524203648382479681e-01,-4.062956539787681565e-01,4.791782664374336781e-02,-1.112955703986610589e-01,1.023611106737098014e-01,3.219586322359742174e-03,5.293880125496106910e-09,6.414336695539620228e-10
-1.768407944170069523e+00,3.261363682966767485e-01,-6.452293172522008957e-01,-3.717494277905027955e-01,1.542485223094382761e-02,-3.101963012812119364e-02,9.995275800488701012e-02,1.516775112250738373e-03,-9.617334264715093969e-09,-1.163127350672306633e-09
3.057800666766958830e+00,-4.072575771405770872e+00,6.316553741464306371e-02,-2.276943217866951308e-01,-1.196828978604960875e-01,3.574011639533422602e-02,-3.228624118503382601e-01,1.731758362952842412e-01,-3.908871839193128629e-08,-4.725247978847751563e-09
2.834589841657127351e+00,3.799931725218784084e+00,-1.478808550716007364e+00,-3.439043494569735127e-01,-2.037997208951688233e+00,-2.617990378250642181e+00,4.194148606533154577e-01,7.401428612576297361e-01,2.212312832710682217e-09,2.694797373557906794e-10
-1.876129764393067001e+00,2.558095047111300091e-01,-5.757568697294858096e-01,-4.574917389685113078e-01,3.820275401259491665e-02,-1.121380193214796400e-01,8.865845098177636829e-02,5.287821807578287070e-02,-5.386777139087571768e-09,-6.518746193238460736e-10
-1.193078380479412753e-01,4.469145186769869493e-01,6.862104954718843075e+00,-2.748313370503424613e-01,-6.454806070181720035e-01,-3.010626161423493041e-01,2.341059973128561955e-01,6.566002515444253895e-02,-2.157378486512865056e-08,-2.607865526341018004e-09
3.430742877296859561e+00,4.108046526065093573e+00,-1.024413328077728780e+00,-1.392840210304012172e-01,-1.982523759685972831e+00,7.336287873489082401e+00,1.973286836691688084e-01,4.446366038006481780e-01,1.159138580095837469e-08,1.401080784681173331e-09
3.412640002853692067e+00,-4.871914185548900988e+00,1.159323817534803902e-01,-4.011838457568799310e-01,-1.601962243339186964e-01,-2.132239845779736465e-01,4.565989649137182638e-01,1.559934448062661599e-02,-1.985953264155468901e-08,-2.400734169755473010e-09
-1.775674856480393027e+00,2.570522350310058823e-01,-3.714475845148806910e-01,-4.072199547034782707e-01,2.879801477699494780e-02,-4.141708807694055583e-02,9.362245357194298734e-02,8.980166597740606160e-02,-5.422938868184750514e-09,-6.550103692947971875e-10
-1.846141856056189301e+00,2.860299066608935625e-01,-4.845074426402394829e-01,-4.006917696117399674e-01,2.234393113523815838e-02,-8.270079278445882642e-02,7.080941877364448078e-02,-1.477937318166261567e-02,-1.373820666309264041e-08,-1.660889960608611854e-09
-1.814931897404405525e+00,3.133454282002480218e-01,-5.417109476446639871e-01,-4.112938863020835223e-01,5.469799160124350079e-02,-1.015873825144908427e-01,2.320077894482499015e-01,5.114993143232152151e-02,-3.189600308379984310e-09,-3.853224578798924227e-10
-1.836618910259852688e+00,2.617853622458995999e-01,-5.491996673620329616e-01,8.678412394615062198e+00,1.198662134359190640e-01,-7.974458306984032185e-02,3.448007251150856933e-01,-1.013789893793776674e-02,1.744737951832021508e-08,2.110870818796757959e-09
-1.741413109596706255e+00,2.667231220726096197e-01,-5.637123884798519446e-01,-3.922903989425143290e-01,5.910045441663194787e-02,-2.281309990712235281e-02,2.501736075413289462e-01,3.303794966715033199e-02,-2.083799737978340164e-08,-2.519996160707384842e-09
2.150007344243903162e+00,3.596447375816733683e+00,-1.210276917539643060e+00,-1.327014855263081994e-01,-1.604904972615800673e+00,-1.729012757886899898e+00,3.373626252990119534e-01,9.070261931462638705e-01,-7.912799421291581020e-09,-9.580273259011860060e-10
3.862558361476958080e+00,2.127917936300252055e+00,-5.727441770467278648e-01,2.085527349683491849e+00,3.581887459866721191e+00,-2.348471535575437641e-01,-2.387569161307312726e-01,2.009368561238384643e-01,2.339306789043306717e-08,2.824280154690577437e-09
3.912247771576784938e+00,4.975509800764251978e+00,-1.385512014537682690e+00,-2.347364625363716761e-01,6.466553085156470537e+00,-5.551486684218547296e-01,-5.371551980879277211e-02,-3.052233384447058384e-01,3.460666870892008286e-08,4.182574938283181309e-09
-1.690336985911149226e+00,2.974164692219312123e-01,-6.742263952239192504e-01,8.653803429327032504e+00,7.780324654726193667e-02,-1.945733686758129855e-01,-1.473787404077577246e-01,-2.142221608147711898e-01,4.935482694834881630e-09,5.964630584538317339e-10
-1.881040865575386301e+00,3.883753695244395177e-01,-5.648095327296420720e-01,-4.432551751687612285e-01,-4.572086736064342322e-02,-1.847633274694193972e-01,9.243600861457661189e-02,4.520964380437554608e-02,2.800390824299347352e-09,3.381516391012333484e-10
-1.704360368660539526e+00,3.007735270259427329e-01,-5.311129054339127631e-01,-3.626309315119417009e-01,-2.938299998922891051e-02,-7.084830887888919626e-02,1.729363536394291079e-01,-3.047039164874089726e-03,-9.113275935047401559e-09,-1.101654115137734510e-09
2.003695611435065693e+00,-2.518436190787668671e+00,-1.041882304332141310e-02,1.401273393787149379e-01,-1.841654151558983210e-01,1.215917070483167189e-01,-1.180591165180608249e+00,1.603402275124478360e-01,5.002408723886744332e-08,6.044829087047640999e-09
-1.541421603892014547e+00,2.072760542460255762e-01,-4.568809620348223688e-01,-3.421997162069737586e-01,5.980108744352332500e-02,3.531788112307084060e-02,1.890077170054163536e-01,1.354237739354829939e-02,-1.862219145332920533e-08,-2.250939737594276880e-09
-1.672756704182107867e+00,2.400864509800633706e-01,-4.520389464228785070e-01,-3.811839230438345272e-01,3.976767664404464581e-02,-1.197226106133158774e-01,3.098236056482697176e-01,-3.351943800130677276e-02,-2.730742277857766000e-08,-3.301575564859061741e-09
-1.754886810114752116e+00,2.468285517308957122e-01,-5.143107847119670062e-01,-4.437210611837980601e-01,-3.047501936638304446e-02,-1.157688144224644361e-01,2.936614000960260928e-01,-1.776703929159736614e-02,-2.000732931337662803e-08,-2.419982314447316612e-09
-1.593225130037086101e+00,2.117878522144472364e-01,-3.681871203423353056e-01,-4.226482757832700776e-01,5.166746569948171830e-02,9.869004533194379938e-03,1.245186885129243443e-01,-4.424328871279319120e-02,-2.006011981706640771e-08,-2.425346753763915291e-09
-1.145858194052985946e+00,1.089516171330869643e+00,5.999239563828457911e+00,-4.202786245156782119e-01,-5.933017283065705749e-01,-4.829551859510257117e-01,-1.086882080623946950e-01,-1.377683340966857628e-01,8.179043164365044511e-08,9.888816137380498033e-09
-1.901849812987570498e+00,2.884823158851155811e-01,-5.498296606051442659e-01,-3.812159703796735855e-01,8.887716200111148157e-02,-1.208204259759430993e-01,1.938874652739036863e-01,8.223135964983792345e-02,-2.682079816445388942e-09,-3.242893094619755196e-10
-1.770103225395579294e+00,3.051306251653118640e-01,-4.567224127709064718e-01,-3.793551386686063176e-01,1.172639573118313024e-02,-1.348257969118103750e-01,2.252878653517058349e-01,1.848065078427644017e-02,-1.957226612454627559e-08,-2.366967576957822150e-09
-1.852582658701453333e+00,2.514626384263488057e-01,-5.294746158163149419e-01,-4.101930528635078788e-01,1.471197706445858018e-03,-1.062062930114103659e-01,1.425530185510611413e-02,2.713460833335052877e-02,-2.705670946226840159e-09,-3.268774704010086434e-10
-1.803577195259161936e+00,3.670986461309719284e-01,-4.264743255397889787e-01,-4.534463571584482211e-01,-2.493132685152401468e-02,-1.038286274285811495e-01,2.281878507972205095e-01,1.245654631834016007e-01,2.495521337299192284e-09,3.018936305373509684e-10
-1.700273061775327554e-01,3.922459677836260816e-01,7.237644060248735300e+00,-3.414837699245079627e-01,-4.984937528947862573e-01,-2.970181949317940440e-01,1.397339585904865400e-01,1.807653718080811100e-01,-2.389673883723547733e-08,-2.888766760720840945e-09
-1.688602960694804311e+00,2.677126583512291491e-01,-5.036824352110810255e-01,-4.054613654685114144e-01,8.881291924209392535e-03,-1.534939568908537562e-02,2.497969236163112006e-01,5.295484726439477624e-02,-1.301403109064468480e-08,-1.573596011141554155e-09
3.761715621571039669e+00,-5.020867413876252350e+00,-2.857870597862174344e-01,-1.463792266493854077e-01,-2.803982939210764580e-01,1.409958380544145129e-01,4.776726948986838306e-02,8.230387455405142882e-02,-4.120876186453468135e-08,-4.978967055099506968e-09
-1.728622222307139245e+00,2.520836172914450724e-01,-4.863620598288159735e-01,-4.125155929311539738e-01,7.000343476177965651e-02,4.453236907700997699e-02,1.354922052091515894e-01,-4.080258492229078826e-02,-1.224634719874674438e-08,-1.480570544869337759e-09
4.027804447663926091e+00,-5.317444439734795303e+00,-4.578227344465986975e-02,-4.446558393417920918e-01,-2.636716961673012394e-01,-1.095207176621949552e-01,2.607287647899334537e-01,1.000943653885023460e-01,-1.443871449300545613e-08,-1.742156922356234770e-09
-1.740253531078363336e+00,2.486264051674500208e-01,-3.482018383919429638e-01,-4.350212494582357259e-01,-2.748409241203443251e-02,2.994600197812971945e-02,2.282251143259814430e-01,1.351018363384991205e-01,-1.313261885811261287e-08,-1.588086907445915178e-09
-1.436274030393915657e+00,1.435172152531167256e-01,-6.639224492715506409e-01,-4.458511072521577079e-01,3.088589507582361615e-01,2.495821757229329738e-02,1.498856183456064861e-01,6.708315098212246780e-03,-1.376909804750703950e-08,-1.663180000621771648e-09
5.388965838662562735e-01,-2.012827247801761477e+00,-3.653881516667412815e-02,-4.425314785729922429e-01,-1.590148594460370490e-01,-4.279042907615980273e-01,-2.276075136922889874e-01,-1.150076078657266271e-01,2.511555874155866702e-07,3.035448561011716432e-08
-1.871783226701162928e+00,3.190103323026938775e-01,-4.934580376639483013e-01,-4.398216396836604480e-01,5.489756215534657285e-02,-1.418872526421941782e-01,2.352356616033201286e-01,-4.122119583323357456e-02,-4.495609086366796752e-09,-5.437645163987918262e-10
4.556688663593728705e+00,5.277467908809636121e+00,-1.700530085696984495e+00,-2.199364328708078298e-01,9.449769024507430615e+00,-6.153941365702181310e-01,-4.693593414677104669e-01,1.471480750720329134e+00,1.547643902814532663e-08,1.872358931768332160e-09
3.616572476277912340e+00,-5.051018485168645711e+00,8.609473203888863557e-02,-3.518495424086223178e-01,-3.803071919660315214e-01,-1.745775782962043221e-01,1.858738711393192466e-01,-1.020979239113388275e-02,-2.783345257984613199e-08,-3.364046591331789002e-09
-1.721523775185717753e+00,2.919089230818433522e-01,-6.012932321444369732e-01,1.169207663148752374e+01,8.282893919281790474e-02,-1.220877758117551726e-01,-1.216192927054609990e-01,1.466702803239102945e-02,1.631314070779018393e-09,1.973567382402520449e-10
-2.028851771559422978e+00,3.975570464179480346e-01,-6.120620810965864411e-01,-5.833832182777195507e-01,3.012985697678462541e-02,3.710882940754538922e-02,2.969271129988532154e-01,4.764488613854409721e-02,2.464444915736330928e-08,2.980851347305175551e-09
4.323771964282154823e-01,1.688219174835495995e+00,2.953123272590657766e+00,6.824335953158013446e+00,-5.416769093361812892e-01,-4.589699254958817254e-01,-2.016954382766477927e-01,2.337812147767095450e-01,5.411903596981981703e-09,6.532944153765426923e-10
-2.066723123852633570e+00,3.940481902136983017e-01,-6.614754040133207225e-01,-5.268032125644793728e-01,-4.666482645329352030e-02,-1.044247066610539017e-03,2.863675622409488364e-01,-4.637208755955616463e-02,4.748322798928976697e-08,5.744694319875125664e-09
-1.793698058817986940e+00,2.460233932744619878e-01,-4.941766112058138538e-01,-4.136785047344643806e-01,1.885133652141911254e-02,-2.714229117627734583e-02,3.399692804661034323e-02,1.196722725177887386e-01,-1.890110913332965295e-08,-2.285510037235279572e-09
-2.070188217353058580e+00,4.633233685171201932e-01,-4.879721423084719678e-01,-4.877896246588319107e-01,-3.751091890032130088e-02,7.392902205608881290e-03,1.910985749040628734e-01,1.729151437490355310e-03,6.277333819013987570e-08,7.592560927026304617e-09
1.903128012240430378e+00,-3.217297717818546676e+00,-3.408334849250979071e-01,-2.631407614852390719e-01,-2.847433733979159998e-01,2.822319343106303308e-02,1.818316376681510665e-02,-8.206757011462498252e-02,1.581593132781846028e-07,1.911638926778660638e-08
-1.630727757789465437e+00,2.537464643017026122e-01,-4.326719917237880075e-01,-3.921723812994875602e-01,3.407791278478479458e-02,-1.858054099721473743e-02,1.521420628129527830e-01,1.144530435452729977e-02,-1.968160933151022122e-08,-2.379235828607854595e-09
3.122150761971245636e+00,-4.747109764030762236e+00,2.749215618702539887e-02,-1.523026217557460482e-01,-2.313885999353291478e-01,-1.234138080971107498e-01,-5.301042580836612395e-01,8.591373259625277592e-02,-7.956851153235580902e-09,-9.619990079840507515e-10
-6.597157667140763904e-01,1.952732603868792896e-02,-4.155360054685839910e-01,3.599597487004873586e-01,-1.922512181196262687e-02,1.735129395069923142e-01,-2.068218509075179057e+01,-9.928114016004255249e-02,-9.429267640208828572e-08,-1.139572105866110332e-08
-1.841109643990680167e-01,7.626680963990356554e-01,7.327103313995453782e+00,-3.051053381707347079e-01,-6.779785759553125235e-01,-3.884845461887774798e-01,1.119349117912022684e-01,2.482100243539698825e-01,-1.237780058022181810e-08,-1.497007072189513539e-09
1.881768930220169000e+00,-2.542794375788983263e+00,8.750618541379565074e-02,-1.393924387652949737e-01,-5.704425833540641838e-02,-3.209274660157403480e-01,-1.699056145876027379e+00,3.613732589349690216e-01,5.752025569947657203e-08,6.951136114684796013e-09
-4.045357749208479681e-01,7.473625638900181778e-02,-4.695317701207083472e-01,2.723455268860513478e-01,2.531553922625032205e-01,-2.754391410969994070e-01,-9.054274863389149886e+00,1.913677058842275236e-01,-6.364246220839340183e-08,-7.691885411476011182e-09
-1.604438811340866300e+00,2.060075664626296321e-01,-4.979812096139378252e-01,-3.926654018917316025e-01,5.024454353160021092e-02,-2.476600346329852279e-02,1.696170157902257281e-01,2.791136697240604106e-02,-1.108007740574668723e-08,-1.338522688483009316e-09
-1.808596838526297823e+00,3.210789095316864405e-01,-6.615172815264053208e-01,-4.026309275446283698e-01,-1.853341385370522315e-02,7.628275064887286849e-02,1.828280394781216234e-01,9.678303076043232034e-02,-6.229538541498291565e-10,-7.473766359698702097e-11
-1.747717554983004407e+00,2.069044614266853377e-01,-3.587597328390520479e-01,-4.781752278641578924e-01,4.384905920644409372e-02,-2.402074093383596218e-02,2.414331091500465654e-01,4.543176629976068172e-03,-6.960246932607873413e-09,-8.415532770052914255e-10
