2.721857025720680667e+00,-3.802741914199462503e+00,3.013336871296016725e-02,6.211885301601820508e-01,-2.783887874284526998e+00,2.938481048880821511e+00,9.490547906699471348e-01,-3.745146218119121406e-01,-2.681423495559292491e-01,-6.420298950954826944e-01
3.009588085279569114e+00,-5.073331984511228576e+00,1.321611803131874208e+00,3.506405709166718343e-01,2.132382248843217809e+00,-3.605391015104813524e-01,-2.730103455257816947e+00,-7.482467248772188828e-01,4.734442133400936226e-01,-4.720710867688163170e-02
-2.483601791180157115e+00,2.823264353659114434e+00,-2.147704017612688698e+00,1.724168090555925570e+00,-2.549058679827379326e+00,-1.420864705909112624e+00,2.668213595208250855e+00,1.588172888734123767e+00,-6.335827259853655802e-01,-4.495897127763486822e-01
-3.618388029011541995e+00,1.325447183138547924e+00,1.277249446191319748e+00,7.917271749010407200e-01,3.589957783641814504e-01,-1.417030301641538204e+00,8.327926499354975087e-01,-1.747000984792880171e-02,4.112526302716051907e-01,6.367302994527727078e-01
-6.722659522548704025e+00,4.480704888986205781e+00,1.335751720741498172e+00,3.225896900421904578e-01,3.379941647390260484e-01,1.198887091173265862e+00,-1.187679659076239513e+00,3.019630982132887609e-01,6.259572052658213259e-01,1.208425734181119982e+00
1.334116228620336964e+00,-3.611842773804543771e+00,1.341405278692919811e+00,4.639499622205340290e-01,2.466222671988036907e+00,-1.699666634266397303e+00,-2.303952566949218905e+00,-7.760941550436777359e-01,3.309559504547955888e-01,1.311660954169828197e-01
4.209684149080427096e-01,3.883772050685507238e-01,-3.335312407094046083e+00,-2.262910929991580389e+00,-1.745190930767505977e+00,-7.747665046595395011e-02,-3.046728000126601277e+00,-1.137941488050636663e+00,2.961631637310965237e-01,-1.914602495260047665e-01
2.759591706640758257e+00,-4.184968660525383299e-01,-5.468984435921925957e+00,-2.771585810269641126e+00,-1.234537023214739904e+00,-9.764800876582712119e-01,-2.213424235877625712e+00,-2.476567921083687285e+00,-1.981312260699323036e-01,-5.957166582169897140e-01
2.312154371783640416e-01,-3.211229401693727059e+00,2.265249239193781072e+00,3.536613101073527998e-01,1.060758283312707828e+00,5.247370219092226673e-01,-1.193449759470906590e+00,5.347677321150953178e-01,1.041516252052902658e+00,4.054227649975071235e-01
-4.364445336265740494e+00,5.132023558781988015e+00,-2.630899789916837150e+00,-1.502974959375892761e+00,-8.434641761035960306e-02,1.818849463656337095e-01,-2.732042387529636240e+00,1.682647048943892720e+00,-2.264961438270325991e-02,9.570745299552278762e-02
-6.590748433894021652e+00,6.788699664278723844e+00,-2.075110307574543622e+00,-1.882167428585238778e+00,1.652659435627373830e+00,2.919243162613291087e+00,1.632506865614732572e+00,3.027843368349559250e-01,3.601499652103467564e-01,4.703420441263423957e-01
-4.867211598196428568e+00,5.126219193562110199e+00,-1.848249298419222919e+00,1.795195176194899878e+00,-6.871967530917212352e-01,-7.273694921429590954e-01,9.889510031945628610e-01,5.105830985424920643e-01,-6.368256519367112567e-01,-1.282716420915564759e-01
-3.368956858838130675e+00,8.260584104368465796e-01,1.648799113741349132e+00,6.549773466114398868e-02,2.783463676636661055e-01,-6.393499112461414891e-01,-4.679735241784802602e-01,1.064914638392565338e-01,5.758265091373184763e-01,6.911004202113614214e-01
-3.922742538220176378e+00,1.326587574371486333e+00,1.656586731187908779e+00,4.046986832133258050e-01,3.018552763998043620e-01,7.637956279231333800e-01,-1.076137737977988645e-01,3.862089414392969045e-01,5.707594120363741474e-01,7.212257579573744248e-01
-5.951070377842535564e+00,3.624057217356469351e+00,1.318058850520654302e+00,3.313318544277714661e-01,2.751880828749290742e-01,4.528847754310262319e-01,-4.352427570134171364e-01,3.415990909931927444e-01,8.304428832120164250e-01,1.106794248169408190e+00
-5.647959768896842370e+00,3.668338099067224523e+00,1.161465158387352981e+00,8.032438536710524435e-01,2.479661912668990609e-01,9.328685938668530853e-02,-1.155111487673663728e-01,2.330756776902534189e-01,3.172135792235389884e-01,6.989038000767688885e-01
-5.870346961435712885e-01,-1.916610549447509193e+00,1.805383891886269687e+00,1.049126029272763994e+00,4.531448982520406843e-01,-2.325016284771640462e-01,5.002250945504086443e-01,1.486915304569649543e-01,6.828994033193654944e-01,2.889712128709238659e-01
6.084999172269819345e-01,-2.660402393961788459e+00,1.178926224618741081e+00,1.832941758759866868e+00,1.158036949715265829e+00,-1.401323249502161028e+00,-2.794539911484249517e-01,-5.108861707997935930e-01,2.905778812585694260e-01,-3.296037528338643940e-01
1.598736526301267391e+00,-3.983444413885433022e+00,1.776205506432354309e+00,9.328454301142560801e-02,2.011820416747351015e+00,-9.140821328784896060e-01,-1.749532610974820379e+00,-7.363042260876948575e-01,3.351488236360840589e-01,5.296305483260732930e-03
-2.975974159659218632e+00,1.799836932073185070e+00,-4.290409682092096166e-01,-4.360314541238677344e-01,-1.849682555395384176e+00,-1.336329641826114800e+00,3.394863517382673557e-01,1.611224598006647801e-01,7.809907253711186048e-02,2.585929453552435198e-01
3.382127286934485944e-01,-2.472293075474120361e+00,1.466753127477741003e+00,7.461601549864671501e-01,-1.347208110119215041e+00,1.388874419212696498e+00,1.837364244511886735e+00,1.640090824949671511e-01,5.991178002435145755e-01,-2.404767516364296198e-01
-5.866526916289864779e-01,-2.562975397963561885e+00,2.116101368312884645e+00,7.967474118573375508e-01,-3.289988136112258488e-01,1.057312061930876790e-01,1.577788429106902646e+00,2.689941818665811391e-01,9.714698014042840724e-01,2.378687778419882604e-01
9.775104554562558112e-02,-2.148774037374941326e+00,2.631232786977771299e-01,7.536083708570503470e-01,-3.315265521757978284e+00,-4.736774765393980680e-01,3.018024610054640622e+00,-6.064859384453619162e-01,5.362497402554560200e-01,3.314515745822895626e-02
1.825517872026236166e+00,-4.905643390995813924e+00,1.856607960521364120e+00,4.619074535793745578e-02,2.325248615783007455e+00,-1.797067440939278171e+00,-1.836464193133259037e+00,-8.126449398064706786e-01,6.931279242123781215e-01,2.798375062759452248e-01
-2.109252776513081518e+00,-6.491855038050172721e-01,1.843474711416221989e+00,4.621504337955880115e-01,2.675454252272950195e-01,2.090497025450740454e-01,2.097995259209738950e-01,4.343268232931809386e-02,6.554411956834048647e-01,4.089992658038712481e-01
4.112165292388558213e-01,-3.470672997844211238e+00,2.180694577529477485e+00,4.935107433948798805e-01,-1.793795738441525678e-01,-8.652069113783291687e-01,1.229116744062161537e+00,3.409798057952289074e-01,7.072238060444991925e-01,4.056572225167711099e-01
9.671924641303483838e+00,8.175063416800350424e+00,-1.700526607040820259e+00,-2.861271419477216860e+00,-7.535713858060463233e-01,-2.230532029772769764e+00,3.372770979380484285e-02,-4.456667671079156179e+00,-6.272595564530009105e-01,-1.317528366154312014e+00
1.043244480203498581e+00,-2.810851691477454395e+00,9.993552010007553665e-01,2.872803328699082281e-01,1.687183982354036882e+00,5.610331089106979086e-01,-2.168052989145160758e+00,-4.697517415827076048e-01,6.950553690938171547e-02,-2.281649244905699092e-01
-2.678619176471168206e+00,5.949932323118656274e-01,1.206909959326165849e+00,1.431914396244719168e+00,-5.362756726550439446e-01,-3.851529277719960009e-01,2.035692119427762403e+00,-2.282069743173992526e-01,4.693890091045901936e-01,1.157887864728322780e-01
7.113467122215758054e-02,-5.085482922433179898e-01,-1.811486620995030217e+00,-6.729408611858284095e-01,-3.157283458192114978e+00,-2.987442563873600743e-01,5.501074307946201003e-01,-1.492151906036315312e-01,-4.686751506070944290e-02,-2.608734122603030836e-01
-4.549260545226015751e+00,3.460828539787921709e+00,3.043570491766451336e-01,3.948526147452083856e-01,-1.476977886816880803e+00,4.113359772915246571e-01,1.290385849896630743e+00,6.910705566340645534e-02,-3.363990059310115188e-01,5.751899017982075035e-01
-2.517413765863332653e+00,-4.893720699062971136e-01,2.354439234708455508e+00,2.872274187292671588e-01,7.485938661613606993e-01,3.480093594218434117e-01,-3.896112957388108144e-01,3.628867721126056156e-01,7.726982708387279963e-01,5.563563912742054418e-01
-6.709318801697320644e+00,6.235240608009338992e+00,-9.102004941044795627e-01,-6.965419111646592443e-01,-1.841633665910900330e-01,-7.535594514343265660e-01,-1.066301252281423695e+00,8.325169513761228046e-01,1.399596407694630174e-01,6.726000413239374698e-01
-3.706964180583858237e+00,1.014894928215517300e+00,1.690677765597937476e+00,3.002178161089066877e-01,-3.722593970815717412e-01,-4.763698409121200350e-01,5.313022842517535205e-01,1.680242980796465835e-01,8.127800288465173439e-01,7.457166307680115347e-01
-4.067525751515338683e+00,2.695110511590404823e+00,-2.540236243343611724e-03,2.703752798323342255e-01,-1.875575224091207138e+00,5.760590760044380643e-01,2.680301610661400824e-01,-2.291809134445887963e-01,2.448996249039990247e-01,4.984647211783383436e-01
3.083961043399768620e+00,-2.791330142695535255e+00,-2.691854823280837472e+00,4.332226657902173095e+00,-3.179686041514583561e+00,4.206181188859893894e+00,9.515549610072187026e-01,1.215591429861767159e+00,-7.292973597677864239e-01,-1.160825883160716110e+00
2.698192518758413261e+00,-5.059311908399346081e+00,1.947429748217101242e+00,1.324859597283937207e+00,-1.051029353021096124e+00,4.659668852810968098e-01,2.326291984146402481e+00,1.181418970555974113e-01,3.544878838056630399e-01,-4.986048920575867904e-01
-5.342322297752016169e+00,3.604053083186964379e+00,9.741409675286775149e-01,5.168053625919100114e-01,8.082453813472708637e-01,-8.952830398288569302e-01,-5.461153571091796888e-01,-5.599258728399562068e-01,3.751123402192650391e-01,7.033750899897388553e-01
2.735269483111143707e+00,-5.201447255941059611e-01,-5.484391093077385371e+00,-3.934451334969521596e+00,-5.410143197012808880e-01,-4.849464414018427760e+00,-3.463813798259480770e+00,3.135918283770050774e+00,-6.181021663223116441e-02,-8.445451176562593365e-02
-6.550881022526645614e-01,-2.335747259388692765e+00,1.926872593740140083e+00,4.623124336972153636e-01,1.093974732806003658e+00,2.011087925809774968e-01,-7.815000030021238553e-01,-1.123052983955958803e-02,6.763310856661606252e-01,2.118816706906723191e-01
-2.520911504264275127e+00,-2.668530118976191745e-01,1.962117531566595519e+00,5.796806606692238573e-01,6.055056459730181473e-01,-7.890956045603720881e-01,8.293962704127920416e-02,1.762255119268654469e-01,6.547749540577071370e-01,4.278740002679726206e-01
2.527025001776634916e+00,7.865236498057720516e-01,-7.958170048741824765e+00,-4.929126666849336758e+00,-7.396075817330471924e-01,-1.963609139741562704e+00,-2.143004888996825397e+00,-4.761366889092329302e+00,1.917622194368296396e-01,-4.456800354353711024e-01
-9.361496392455618265e-01,-2.138083510485695893e+00,2.185422781021927108e+00,5.954810885775172480e-01,7.595291753776460819e-01,-4.184355923979267144e-01,-1.106683163611171389e-01,1.915159162087810563e-01,6.935313880883986482e-01,3.623883530589129265e-01
1.955608095943688785e+00,7.847023335271684497e-01,-5.638814069184164168e+00,-2.663757980681002113e+00,-7.080241762401385808e-01,-3.388384114122539259e+00,-4.196402391801173692e+00,5.128365831196817659e+00,-3.184934905199237054e-01,-6.193955954016440169e-01
-5.421030238492747344e+00,3.102476687773108477e+00,1.338820813295910961e+00,3.383617367924874886e-01,-9.844052730213002922e-02,5.040845023432195537e-01,-4.666439613425838462e-01,-3.924304959357120121e-02,5.982919024497344029e-01,9.459260150275584644e-01
-9.164770282893734965e-01,-1.843134611482898588e+00,1.795603171298302048e+00,2.855819623757618886e-01,2.569952492003167444e-01,-1.134346108128014424e-01,-1.120695019810568072e-01,6.453068398203147538e-02,6.688838339374270081e-01,2.285159522254075481e-01
9.922477238754344731e-01,-1.756898188084395906e+00,-4.078399382003787266e-01,1.008107507368219746e+00,-5.157733496980259069e-01,-2.366641814718176917e+00,2.689819495938696292e+00,-6.360895654429543633e-01,-5.939863319756611554e-02,-5.496018817219576746e-01
1.193109526670571796e+00,-3.451826213855861969e+00,1.884463689794703134e+00,8.517867801079137546e-01,7.370573625814569318e-01,1.711688074689568406e+00,-9.709162795449953753e-01,1.523438331244490185e-01,1.425896200660348723e-01,-2.988320913443509586e-01
-1.060132809515034413e+00,-9.626784608221422568e-01,9.417311809459668615e-01,-7.474602089235138358e-02,-1.848657007232660243e+00,1.025264907772990286e+00,1.146246389010371125e+00,-1.831601982555909613e-01,4.094832957397844253e-01,7.945743231566594622e-02
-2.801521948090384129e+00,-4.427859323851709439e-01,2.184596932325343133e+00,7.398219407301395156e-01,9.357853646769904721e-01,-7.741994780083925054e-01,-1.287647705416332389e-01,3.493513442838898642e-01,8.075072490035493100e-01,5.564663384294298298e-01
-2.177922719286869313e+00,2.351690067319302191e+00,-2.115897850626729859e+00,4.301081364599412815e-01,-5.842384247002527786e-01,-3.437721014722154411e+00,1.093271181003975245e+00,6.265528014909166332e-01,-3.113802899914299149e-01,-2.564874226524805345e-01
-4.214999007785492857e+00,4.685784470531973334e+00,-2.303588464510736067e+00,1.137869933283202739e+00,-4.113187489817929920e-01,-3.168033434002519133e+00,1.343129038306541512e+00,7.520981792630486717e-01,-5.005842892724369220e-01,-1.031878825125264326e-01
-5.660209000338945806e+00,3.246110470579801177e+00,1.508678662563755379e+00,1.510788254631694194e-01,1.415666815857409833e-01,1.569353676837274447e+00,-8.150369431985794444e-01,1.789601654178186452e-01,6.707764425880052839e-01,1.098410646530669554e+00
1.705731035056623268e+00,-2.441726434675756785e+00,-7.887514252834244843e-02,9.124056638344547610e-01,-2.428573132410867530e-01,-1.139765426040462604e+00,4.885781477344732782e-01,-5.282954350820104894e-01,-5.893762300998662412e-02,-2.924572478546452192e-01
-1.975591674248741159e+00,-7.523506174682891290e-01,1.794999098615775335e+00,5.658532391003386897e-01,6.848688600483001654e-01,1.656215334436225706e-01,-6.868483104800783279e-01,6.268656573044306679e-02,8.265617156880437078e-01,5.128284202703371486e-01
-2.599348469880958246e-01,-3.244478505049405825e+00,2.691304679447215520e+00,1.798277703723874243e-01,7.122916998480169903e-01,4.631624951360532316e-01,1.101927347361531390e-01,2.960147756812219200e-01,7.440879368168946684e-01,4.704147058286258232e-01
-6.507244025457792347e+00,5.078332983280883006e+00,1.674849485415124684e-01,-2.468415391083881305e-01,-9.597331190758006114e-01,4.558988752066828631e+00,-2.973814722114415332e+00,2.943877171568434759e-01,2.994987105383236647e-01,1.027625568226763653e+00
1.563430039084313439e+00,-1.082755238103308315e+00,-2.656312198989251971e+00,-1.557215447397375385e+00,-8.718799818629954235e-01,-4.689538743182679603e+00,-5.177989077258280393e-01,1.102811403081972452e+00,1.926479287180653810e-01,-4.902921099124167292e-01
-5.782757797213096129e-01,-1.350210849278695724e+00,1.928821868937191375e-01,3.782793711974115625e-01,-2.362346329131855605e+00,2.077216215844855107e-01,1.116461495061285225e+00,-6.225013893759053785e-01,5.112206085141876022e-01,2.191272848320038324e-01
-5.395969653155835211e+00,2.783040535807757454e+00,1.665006727430053735e+00,1.419419096751819709e-01,-9.575169983932041440e-02,2.241888223523287871e-01,-2.810453993154525820e-01,2.986469817485404854e-01,8.000610811019327473e-01,1.008092132653635398e+00
1.450522505914825455e+00,-2.962921656834908823e+00,8.673686392650186150e-01,2.416623177499055697e-01,1.913083057439934453e+00,-1.421313737727197157e+00,-1.667018233185663112e+00,-1.006351191898932962e+00,1.811512756236381694e-01,-5.071981618133074993e-02
-1.257528259219332867e+00,8.355609271945862560e+00,1.539647623076568550e+00,-1.907093291383894773e-01,-5.404333057637787652e-02,1.958189457445207005e+00,-4.127919663466104727e-01,4.283721997645556501e-02,-4.277057111291039604e+00,-3.061904972064420694e+00
-4.852216409613647197e-01,2.299971977817548918e+00,-4.070664559917973158e+00,-3.194624284929814095e+00,-7.258948816174647101e-02,-4.173565081717497627e+00,-3.355457120964169704e+00,3.091488665123981683e+00,-7.249643254098597778e-02,-4.521098358666837957e-01
9.808673340395428042e+00,1.742897568481478032e+01,4.621454552245802816e+00,1.741839979961772755e+00,8.482580555343143258e-01,-1.489216025716685543e+00,3.865139623743586994e-01,-4.707850740218114116e-01,5.482182681100415955e+00,7.100672824225871295e-03
-1.797129724753720126e+00,-1.149363428229352446e-01,1.487658373520462041e+00,1.466598286817291541e+00,-1.330594380110080854e-01,-1.078539691451301935e-01,1.205377742763633409e+00,-4.679075910164866986e-02,1.545820039462625084e-01,1.050975508920967347e-02
